0.14,0.13,0.21,2.87E-04,2.11E-04,7.97E-04
0.14,0.13,0.22,2.77E-04,1.50E-04,6.14E-04
0.14,0.13,0.23,2.52E-04,1.09E-04,4.80E-04
0.14,0.13,0.24,2.22E-04,8.12E-05,3.82E-04
0.14,0.14,0,-0.001035351,-9.56E-04,0.001202126
0.14,0.14,0.01,-0.001564429,-0.001265982,0.001741467
0.14,0.14,0.02,-0.00226922,-0.00159178,0.00296413
0.14,0.14,0.03,-0.002477961,-0.001228175,0.00538395
0.14,0.14,0.04,-0.001150901,8.07E-04,0.0070982
0.14,0.14,0.05,3.57E-04,0.002993461,0.005889786
0.14,0.14,0.06,3.55E-04,0.003495744,0.003357859
0.14,0.14,0.07,-4.28E-04,0.003018727,0.001963369
0.14,0.14,0.08,-0.001077468,0.002528206,0.001417453
0.14,0.14,0.09,-0.001510295,0.002166791,0.001226
0.14,0.14,0.1,-0.001780125,0.001916744,0.001197761
0.14,0.14,0.11,-0.001926438,0.001750327,0.001264401
0.14,0.14,0.12,-0.001961806,0.001643213,0.001399628
0.14,0.14,0.13,-0.001875153,0.001570203,0.001585193
0.14,0.14,0.14,-0.001641319,0.001498429,0.001787295
0.14,0.14,0.15,-0.001250134,0.001385773,0.001937447
0.14,0.14,0.16,-7.58E-04,0.00120011,0.001945864
0.14,0.14,0.17,-2.94E-04,9.56E-04,0.001775533
0.14,0.14,0.18,3.14E-05,7.09E-04,0.001490053
0.14,0.14,0.19,2.07E-04,5.05E-04,0.001186736
0.14,0.14,0.2,2.77E-04,3.56E-04,9.24E-04
0.14,0.14,0.21,2.88E-04,2.53E-04,7.17E-04
0.14,0.14,0.22,2.71E-04,1.83E-04,5.60E-04
0.14,0.14,0.23,2.45E-04,1.35E-04,4.44E-04
0.14,0.14,0.24,2.16E-04,1.01E-04,3.56E-04
0.14,0.15,0,-9.61E-04,-0.001177226,8.67E-04
0.14,0.15,0.01,-0.001542055,-0.001708214,0.001212122
0.14,0.15,0.02,-0.002637046,-0.002736151,0.002239185
0.14,0.15,0.03,-0.003853343,-0.003723994,0.006824268
0.14,0.15,0.04,-9.37E-04,6.38E-04,0.010755103
0.14,0.15,0.05,0.002276963,0.005445118,0.008090245
0.14,0.15,0.06,0.001493231,0.005162383,0.002524651
0.14,0.15,0.07,4.54E-05,0.003853927,0.001219674
0.14,0.15,0.08,-7.80E-04,0.003128778,9.20E-04
0.14,0.15,0.09,-0.001263496,0.002680628,8.92E-04
0.14,0.15,0.1,-0.001537407,0.002385437,9.74E-04
0.14,0.15,0.11,-0.001659277,0.002185456,0.001115076
0.14,0.15,0.12,-0.001648081,0.002042368,0.001295122
0.14,0.15,0.13,-0.001501295,0.001919393,0.00149151
0.14,0.15,0.14,-0.001216067,0.001774831,0.001662406
0.14,0.15,0.15,-8.23E-04,0.001571218,0.001744425
0.14,0.15,0.16,-4.06E-04,0.001302938,0.00168689
0.14,0.15,0.17,-6.72E-05,0.001010004,0.001501289
0.14,0.15,0.18,1.48E-04,7.45E-04,0.001253468
0.14,0.15,0.19,2.54E-04,5.37E-04,0.001007786
0.14,0.15,0.2,2.88E-04,3.85E-04,7.97E-04
0.14,0.15,0.21,2.85E-04,2.78E-04,6.30E-04
0.14,0.15,0.22,2.63E-04,2.04E-04,5.01E-04
0.14,0.15,0.23,2.35E-04,1.53E-04,4.02E-04
0.14,0.15,0.24,2.07E-04,1.17E-04,3.27E-04
0.14,0.16,0,-8.09E-04,-0.001260384,4.39E-04
0.14,0.16,0.01,-0.001314513,-0.001863734,4.02E-04
0.14,0.16,0.02,-0.002398879,-0.003218783,1.60E-04
0.14,0.16,0.03,-0.005479495,-0.0074057,-0.005107165
0.14,0.16,0.04,-6.38E-04,4.71E-04,-0.010485932
0.14,0.16,0.05,0.003935982,0.008079626,-0.008491213
0.14,0.16,0.06,0.001965564,0.005886387,-2.11E-04
0.14,0.16,0.07,3.97E-04,0.004182202,1.85E-04
0.14,0.16,0.08,-4.01E-04,0.003443379,3.54E-04
0.14,0.16,0.09,-8.66E-04,0.003008844,5.31E-04
0.14,0.16,0.1,-0.001118867,0.00271426,7.26E-04
0.14,0.16,0.11,-0.001209102,0.002494152,9.33E-04
0.14,0.16,0.12,-0.001158779,0.002306292,0.001140433
0.14,0.16,0.13,-9.82E-04,0.00211228,0.001324091
0.14,0.16,0.14,-7.05E-04,0.001878997,0.001445956
0.14,0.16,0.15,-3.86E-04,0.001594471,0.001467818
0.14,0.16,0.16,-9.60E-05,0.001280982,0.001380487
0.14,0.16,0.17,1.13E-04,9.81E-04,0.001215238
0.14,0.16,0.18,2.33E-04,7.29E-04,0.001020501
0.14,0.16,0.19,2.84E-04,5.34E-04,8.34E-04
0.14,0.16,0.2,2.92E-04,3.91E-04,6.73E-04
0.14,0.16,0.21,2.77E-04,2.89E-04,5.42E-04
0.14,0.16,0.22,2.52E-04,2.16E-04,4.39E-04
0.14,0.16,0.23,2.24E-04,1.65E-04,3.59E-04
0.14,0.16,0.24,1.97E-04,1.27E-04,2.96E-04
0.14,0.17,0,-5.97E-04,-0.001165497,3.93E-05
0.14,0.17,0.01,-9.04E-04,-0.001592417,-2.99E-04
0.14,0.17,0.02,-0.001353365,-0.002184598,-0.001227675
0.14,0.17,0.03,-0.001469188,-0.00207517,-0.003632921
0.14,0.17,0.04,-1.82E-04,6.31E-04,-0.005527582
0.14,0.17,0.05,0.001228425,0.003682685,-0.004315337
0.14,0.17,0.06,0.001195908,0.004281572,-0.001759013
0.14,0.17,0.07,5.27E-04,0.003740393,-6.07E-04
0.14,0.17,0.08,-8.50E-06,0.003307037,-1.07E-04
0.14,0.17,0.09,-3.66E-04,0.002999103,2.18E-04
0.14,0.17,0.1,-5.67E-04,0.002755204,4.86E-04
0.14,0.17,0.11,-6.31E-04,0.002535841,7.24E-04
0.14,0.17,0.12,-5.77E-04,0.002312149,9.28E-04
0.14,0.17,0.13,-4.31E-04,0.002062111,0.001081131
0.14,0.17,0.14,-2.35E-04,0.001777083,0.001160088
0.14,0.17,0.15,-3.56E-05,0.001469097,0.001154476
0.14,0.17,0.16,1.25E-04,0.001166378,0.001075315
0.14,0.17,0.17,2.30E-04,8.97E-04,9.51E-04
0.14,0.17,0.18,2.82E-04,6.77E-04,8.11E-04
0.14,0.17,0.19,2.96E-04,5.07E-04,6.76E-04
0.14,0.17,0.2,2.86E-04,3.80E-04,5.58E-04
0.14,0.17,0.21,2.64E-04,2.87E-04,4.60E-04
0.14,0.17,0.22,2.38E-04,2.20E-04,3.80E-04
0.14,0.17,0.23,2.11E-04,1.70E-04,3.16E-04
0.14,0.17,0.24,1.86E-04,1.34E-04,2.64E-04
0.14,0.18,0,-3.83E-04,-9.53E-04,-2.30E-04
0.14,0.18,0.01,-5.12E-04,-0.001142318,-6.30E-04
0.14,0.18,0.02,-6.04E-04,-0.001200931,-0.001377295
0.14,0.18,0.03,-4.57E-04,-7.04E-04,-0.002463579
0.14,0.18,0.04,6.77E-05,6.42E-04,-0.003155522
0.14,0.18,0.05,6.10E-04,0.002116891,-0.002743782
0.14,0.18,0.06,7.42E-04,0.002839272,-0.001708902
0.14,0.18,0.07,5.47E-04,0.002918104,-8.77E-04
0.14,0.18,0.08,2.85E-04,0.002797608,-3.56E-04
0.14,0.18,0.09,6.98E-05,0.002640158,2.18E-06
0.14,0.18,0.1,-6.37E-05,0.002468761,2.81E-04
0.14,0.18,0.11,-1.12E-04,0.002276976,5.10E-04
0.14,0.18,0.12,-8.57E-05,0.002056897,6.89E-04
0.14,0.18,0.13,-8.41E-06,0.001807083,8.11E-04
0.14,0.18,0.14,9.07E-05,0.001536492,8.68E-04
0.14,0.18,0.15,1.83E-04,0.001263481,8.63E-04
0.14,0.18,0.16,2.52E-04,0.00100895,8.10E-04
0.14,0.18,0.17,2.89E-04,7.88E-04,7.27E-04
0.14,0.18,0.18,3.01E-04,6.08E-04,6.33E-04
0.14,0.18,0.19,2.93E-04,4.67E-04,5.41E-04
0.14,0.18,0.2,2.73E-04,3.59E-04,4.57E-04
0.14,0.18,0.21,2.49E-04,2.77E-04,3.85E-04
0.14,0.18,0.22,2.23E-04,2.16E-04,3.25E-04
0.14,0.18,0.23,1.97E-04,1.71E-04,2.75E-04
0.14,0.18,0.24,1.74E-04,1.36E-04,2.33E-04
0.14,0.19,0,-2.11E-04,-7.18E-04,-3.58E-04
0.14,0.19,0.01,-2.43E-04,-7.52E-04,-6.90E-04
0.14,0.19,0.02,-2.22E-04,-6.31E-04,-0.001167811
0.14,0.19,0.03,-8.45E-05,-2.03E-04,-0.001693713
0.14,0.19,0.04,1.73E-04,5.53E-04,-0.001983464
0.14,0.19,0.05,4.30E-04,0.001362184,-0.001822935
0.14,0.19,0.06,5.48E-04,0.001904831,-0.001346642
0.14,0.19,0.07,5.20E-04,0.00213159,-8.40E-04
0.14,0.19,0.08,4.23E-04,0.002168668,-4.32E-04
0.14,0.19,0.09,3.20E-04,0.002114436,-1.19E-04
0.14,0.19,0.1,2.44E-04,0.002008175,1.28E-04
0.14,0.19,0.11,2.07E-04,0.001861911,3.24E-04
0.14,0.19,0.12,2.06E-04,0.001681735,4.72E-04
0.14,0.19,0.13,2.29E-04,0.001476368,5.71E-04
0.14,0.19,0.14,2.61E-04,0.001258969,6.20E-04
0.14,0.19,0.15,2.89E-04,0.001044943,6.26E-04
0.14,0.19,0.16,3.05E-04,8.48E-04,5.98E-04
0.14,0.19,0.17,3.07E-04,6.77E-04,5.49E-04
0.14,0.19,0.18,2.97E-04,5.35E-04,4.90E-04
0.14,0.19,0.19,2.79E-04,4.21E-04,4.29E-04
0.14,0.19,0.2,2.55E-04,3.32E-04,3.71E-04
0.14,0.19,0.21,2.30E-04,2.62E-04,3.20E-04
0.14,0.19,0.22,2.06E-04,2.09E-04,2.75E-04
0.14,0.19,0.23,1.83E-04,1.67E-04,2.37E-04
0.14,0.19,0.24,1.61E-04,1.36E-04,2.04E-04
0.14,0.2,0,-9.36E-05,-5.18E-04,-3.89E-04
0.14,0.2,0.01,-8.42E-05,-4.80E-04,-6.30E-04
0.14,0.2,0.02,-3.74E-05,-3.28E-04,-9.23E-04
0.14,0.2,0.03,6.40E-05,-1.18E-05,-0.001195514
0.14,0.2,0.04,2.10E-04,4.47E-04,-0.001331603
0.14,0.2,0.05,3.53E-04,9.31E-04,-0.001256026
0.14,0.2,0.06,4.43E-04,0.001305772,-0.001011238
0.14,0.2,0.07,4.66E-04,0.001522557,-7.06E-04
0.14,0.2,0.08,4.44E-04,0.001608857,-4.18E-04
0.14,0.2,0.09,4.05E-04,0.001608272,-1.75E-04
0.14,0.2,0.1,3.67E-04,0.001549939,2.42E-05
0.14,0.2,0.11,3.41E-04,0.001449836,1.83E-04
0.14,0.2,0.12,3.28E-04,0.00131882,3.03E-04
0.14,0.2,0.13,3.24E-04,0.001167518,3.85E-04
0.14,0.2,0.14,3.23E-04,0.001007434,4.31E-04
0.14,0.2,0.15,3.20E-04,8.50E-04,4.46E-04
0.14,0.2,0.16,3.13E-04,7.04E-04,4.37E-04
0.14,0.2,0.17,2.99E-04,5.75E-04,4.11E-04
0.14,0.2,0.18,2.80E-04,4.65E-04,3.76E-04
0.14,0.2,0.19,2.58E-04,3.75E-04,3.38E-04
0.14,0.2,0.2,2.35E-04,3.02E-04,3.00E-04
0.14,0.2,0.21,2.11E-04,2.44E-04,2.64E-04
0.14,0.2,0.22,1.89E-04,1.98E-04,2.31E-04
0.14,0.2,0.23,1.68E-04,1.62E-04,2.02E-04
0.14,0.2,0.24,1.49E-04,1.33E-04,1.77E-04
0.14,0.21,0,-1.97E-05,-3.66E-04,-3.71E-04
0.14,0.21,0.01,3.07E-06,-3.04E-04,-5.38E-04
0.14,0.21,0.02,4.89E-05,-1.67E-04,-7.17E-04
0.14,0.21,0.03,1.21E-04,5.86E-05,-8.67E-04
0.14,0.21,0.04,2.12E-04,3.53E-04,-9.36E-04
0.14,0.21,0.05,3.01E-04,6.59E-04,-8.94E-04
0.14,0.21,0.06,3.68E-04,9.16E-04,-7.56E-04
0.14,0.21,0.07,4.02E-04,0.001087824,-5.68E-04
0.14,0.21,0.08,4.09E-04,0.001177022,-3.72E-04
0.14,0.21,0.09,3.99E-04,0.001199665,-1.92E-04
0.14,0.21,0.1,3.83E-04,0.00117285,-3.88E-05
0.14,0.21,0.11,3.66E-04,0.001109723,8.64E-05
0.14,0.21,0.12,3.52E-04,0.001020666,1.83E-04
0.14,0.21,0.13,3.39E-04,9.15E-04,2.52E-04
0.14,0.21,0.14,3.26E-04,8.02E-04,2.95E-04
0.14,0.21,0.15,3.12E-04,6.89E-04,3.15E-04
0.14,0.21,0.16,2.96E-04,5.82E-04,3.18E-04
0.14,0.21,0.17,2.77E-04,4.86E-04,3.07E-04
0.14,0.21,0.18,2.56E-04,4.02E-04,2.89E-04
0.14,0.21,0.19,2.34E-04,3.31E-04,2.65E-04
0.14,0.21,0.2,2.13E-04,2.73E-04,2.41E-04
0.14,0.21,0.21,1.92E-04,2.25E-04,2.16E-04
0.14,0.21,0.22,1.72E-04,1.85E-04,1.93E-04
0.14,0.21,0.23,1.53E-04,1.54E-04,1.72E-04
0.14,0.21,0.24,1.37E-04,1.28E-04,1.53E-04
0.14,0.22,0,2.35E-05,-2.57E-04,-3.32E-04
0.14,0.22,0.01,4.83E-05,-1.94E-04,-4.46E-04
0.14,0.22,0.02,8.68E-05,-8.19E-05,-5.58E-04
0.14,0.22,0.03,1.39E-04,7.97E-05,-6.45E-04
0.14,0.22,0.04,2.00E-04,2.77E-04,-6.82E-04
0.14,0.22,0.05,2.59E-04,4.80E-04,-6.56E-04
0.14,0.22,0.06,3.07E-04,6.56E-04,-5.72E-04
0.14,0.22,0.07,3.39E-04,7.86E-04,-4.52E-04
0.14,0.22,0.08,3.54E-04,8.63E-04,-3.18E-04
0.14,0.22,0.09,3.57E-04,8.94E-04,-1.89E-04
0.14,0.22,0.1,3.52E-04,8.86E-04,-7.33E-05
0.14,0.22,0.11,3.42E-04,8.49E-04,2.40E-05
0.14,0.22,0.12,3.30E-04,7.91E-04,1.02E-04
0.14,0.22,0.13,3.17E-04,7.19E-04,1.59E-04
0.14,0.22,0.14,3.02E-04,6.40E-04,1.98E-04
0.14,0.22,0.15,2.86E-04,5.60E-04,2.21E-04
0.14,0.22,0.16,2.68E-04,4.82E-04,2.30E-04
0.14,0.22,0.17,2.49E-04,4.11E-04,2.29E-04
0.14,0.22,0.18,2.30E-04,3.47E-04,2.21E-04
0.14,0.22,0.19,2.10E-04,2.92E-04,2.08E-04
0.14,0.22,0.2,1.91E-04,2.45E-04,1.93E-04
0.14,0.22,0.21,1.73E-04,2.05E-04,1.77E-04
0.14,0.22,0.22,1.55E-04,1.72E-04,1.61E-04
0.14,0.22,0.23,1.40E-04,1.45E-04,1.45E-04
0.14,0.22,0.24,1.25E-04,1.22E-04,1.31E-04
0.14,0.23,0,4.72E-05,-1.82E-04,-2.88E-04
0.14,0.23,0.01,6.97E-05,-1.24E-04,-3.66E-04
0.14,0.23,0.02,1.00E-04,-3.63E-05,-4.38E-04
0.14,0.23,0.03,1.39E-04,8.07E-05,-4.91E-04
0.14,0.23,0.04,1.81E-04,2.17E-04,-5.12E-04
0.14,0.23,0.05,2.22E-04,3.56E-04,-4.94E-04
0.14,0.23,0.06,2.58E-04,4.80E-04,-4.40E-04
0.14,0.23,0.07,2.84E-04,5.77E-04,-3.60E-04
0.14,0.23,0.08,3.00E-04,6.40E-04,-2.69E-04
0.14,0.23,0.09,3.07E-04,6.71E-04,-1.76E-04
0.14,0.23,0.1,3.06E-04,6.73E-04,-8.94E-05
0.14,0.23,0.11,3.01E-04,6.54E-04,-1.42E-05
0.14,0.23,0.12,2.93E-04,6.17E-04,4.77E-05
0.14,0.23,0.13,2.81E-04,5.69E-04,9.57E-05
0.14,0.23,0.14,2.68E-04,5.15E-04,1.30E-04
0.14,0.23,0.15,2.53E-04,4.58E-04,1.53E-04
0.14,0.23,0.16,2.38E-04,4.01E-04,1.66E-04
0.14,0.23,0.17,2.21E-04,3.48E-04,1.70E-04
0.14,0.23,0.18,2.04E-04,3.00E-04,1.68E-04
0.14,0.23,0.19,1.87E-04,2.56E-04,1.62E-04
0.14,0.23,0.2,1.71E-04,2.19E-04,1.54E-04
0.14,0.23,0.21,1.55E-04,1.86E-04,1.44E-04
0.14,0.23,0.22,1.40E-04,1.59E-04,1.33E-04
0.14,0.23,0.23,1.27E-04,1.35E-04,1.22E-04
0.14,0.23,0.24,1.14E-04,1.16E-04,1.12E-04
0.14,0.24,0,5.88E-05,-1.29E-04,-2.47E-04
0.14,0.24,0.01,7.80E-05,-8.05E-05,-3.01E-04
0.14,0.24,0.02,1.02E-04,-1.19E-05,-3.48E-04
0.14,0.24,0.03,1.30E-04,7.41E-05,-3.81E-04
0.14,0.24,0.04,1.61E-04,1.71E-04,-3.93E-04
0.14,0.24,0.05,1.90E-04,2.69E-04,-3.80E-04
0.14,0.24,0.06,2.17E-04,3.59E-04,-3.44E-04
0.14,0.24,0.07,2.37E-04,4.31E-04,-2.90E-04
0.14,0.24,0.08,2.51E-04,4.81E-04,-2.26E-04
0.14,0.24,0.09,2.59E-04,5.09E-04,-1.59E-04
0.14,0.24,0.1,2.61E-04,5.17E-04,-9.43E-05
0.14,0.24,0.11,2.58E-04,5.08E-04,-3.64E-05
0.14,0.24,0.12,2.53E-04,4.86E-04,1.29E-05
0.14,0.24,0.13,2.44E-04,4.54E-04,5.27E-05
0.14,0.24,0.14,2.33E-04,4.17E-04,8.30E-05
0.14,0.24,0.15,2.21E-04,3.76E-04,1.04E-04
0.14,0.24,0.16,2.08E-04,3.36E-04,1.18E-04
0.14,0.24,0.17,1.94E-04,2.96E-04,1.25E-04
0.14,0.24,0.18,1.80E-04,2.59E-04,1.28E-04
0.14,0.24,0.19,1.65E-04,2.25E-04,1.26E-04
0.14,0.24,0.2,1.52E-04,1.95E-04,1.22E-04
0.14,0.24,0.21,1.38E-04,1.69E-04,1.17E-04
0.14,0.24,0.22,1.26E-04,1.46E-04,1.10E-04
0.14,0.24,0.23,1.14E-04,1.26E-04,1.03E-04
0.14,0.24,0.24,1.04E-04,1.09E-04,9.52E-05
0.15,0,0,-5.02E-05,4.31E-04,-3.80E-04
0.15,0,0.01,-1.53E-05,3.75E-04,-5.91E-04
0.15,0,0.02,6.14E-05,2.24E-04,-8.34E-04
0.15,0,0.03,1.91E-04,-5.32E-05,-0.001052656
0.15,0,0.04,3.61E-04,-4.37E-04,-0.001165429
0.15,0,0.05,5.29E-04,-8.47E-04,-0.001120405
0.15,0,0.06,6.51E-04,-0.0011932,-9.41E-04
0.15,0,0.07,7.09E-04,-0.001429296,-6.96E-04
0.15,0,0.08,7.17E-04,-0.001558911,-4.43E-04
0.15,0,0.09,6.96E-04,-0.001601101,-2.11E-04
0.15,0,0.1,6.65E-04,-0.001571299,-7.80E-06
0.15,0,0.11,6.36E-04,-0.001481318,1.60E-04
0.15,0,0.12,6.10E-04,-0.001344508,2.88E-04
0.15,0,0.13,5.84E-04,-0.001177814,3.73E-04
0.15,0,0.14,5.55E-04,-1.00E-03,4.17E-04
0.15,0,0.15,5.19E-04,-8.27E-04,4.26E-04
0.15,0,0.16,4.78E-04,-6.71E-04,4.11E-04
0.15,0,0.17,4.34E-04,-5.38E-04,3.81E-04
0.15,0,0.18,3.88E-04,-4.29E-04,3.44E-04
0.15,0,0.19,3.43E-04,-3.41E-04,3.05E-04
0.15,0,0.2,3.01E-04,-2.72E-04,2.68E-04
0.15,0,0.21,2.64E-04,-2.18E-04,2.34E-04
0.15,0,0.22,2.30E-04,-1.77E-04,2.05E-04
0.15,0,0.23,2.00E-04,-1.44E-04,1.79E-04
0.15,0,0.24,1.75E-04,-1.18E-04,1.57E-04
0.15,0.01,0,-1.51E-04,5.82E-04,-3.82E-04
0.15,0.01,0.01,-1.40E-04,5.64E-04,-6.79E-04
0.15,0.01,0.02,-6.63E-05,4.07E-04,-0.001070364
0.15,0.01,0.03,1.12E-04,2.33E-05,-0.001470649
0.15,0.01,0.04,3.85E-04,-5.82E-04,-0.001695355
0.15,0.01,0.05,6.53E-04,-0.001243218,-0.0016135
0.15,0.01,0.06,8.07E-04,-0.001761718,-0.001292285
0.15,0.01,0.07,8.26E-04,-0.002075719,-8.99E-04
0.15,0.01,0.08,7.63E-04,-0.002229269,-5.32E-04
0.15,0.01,0.09,6.76E-04,-0.002268778,-2.09E-04
0.15,0.01,0.1,6.06E-04,-0.002214348,7.15E-05
0.15,0.01,0.11,5.69E-04,-0.002075524,3.06E-04
0.15,0.01,0.12,5.61E-04,-0.001866214,4.82E-04
0.15,0.01,0.13,5.68E-04,-0.001609908,5.93E-04
0.15,0.01,0.14,5.71E-04,-0.001336627,6.38E-04
0.15,0.01,0.15,5.59E-04,-0.00107494,6.31E-04
0.15,0.01,0.16,5.31E-04,-8.45E-04,5.87E-04
0.15,0.01,0.17,4.89E-04,-6.55E-04,5.25E-04
0.15,0.01,0.18,4.40E-04,-5.04E-04,4.58E-04
0.15,0.01,0.19,3.89E-04,-3.89E-04,3.94E-04
0.15,0.01,0.2,3.40E-04,-3.02E-04,3.36E-04
0.15,0.01,0.21,2.96E-04,-2.36E-04,2.86E-04
0.15,0.01,0.22,2.56E-04,-1.87E-04,2.44E-04
0.15,0.01,0.23,2.21E-04,-1.49E-04,2.10E-04
0.15,0.01,0.24,1.92E-04,-1.21E-04,1.80E-04
0.15,0.02,0,-3.03E-04,7.62E-04,-3.24E-04
0.15,0.02,0.01,-3.60E-04,8.31E-04,-7.13E-04
0.15,0.02,0.02,-3.42E-04,7.35E-04,-0.001334281
0.15,0.02,0.03,-1.16E-04,2.37E-04,-0.002101959
0.15,0.02,0.04,3.56E-04,-7.61E-04,-0.002580582
0.15,0.02,0.05,8.17E-04,-0.001872962,-0.002395799
0.15,0.02,0.06,9.73E-04,-0.002622456,-0.001764888
0.15,0.02,0.07,8.33E-04,-0.002969155,-0.001125531
0.15,0.02,0.08,5.77E-04,-0.00309552,-6.13E-04
0.15,0.02,0.09,3.42E-04,-0.003099703,-1.85E-04
0.15,0.02,0.1,1.98E-04,-0.003005758,1.91E-04
0.15,0.02,0.11,1.65E-04,-0.002816839,5.15E-04
0.15,0.02,0.12,2.27E-04,-0.002536138,7.65E-04
0.15,0.02,0.13,3.40E-04,-0.002180242,9.20E-04
0.15,0.02,0.14,4.50E-04,-0.001786337,9.71E-04
0.15,0.02,0.15,5.23E-04,-0.001402364,9.34E-04
0.15,0.02,0.16,5.47E-04,-0.001066725,8.42E-04
0.15,0.02,0.17,5.30E-04,-7.97E-04,7.27E-04
0.15,0.02,0.18,4.88E-04,-5.91E-04,6.11E-04
0.15,0.02,0.19,4.35E-04,-4.40E-04,5.07E-04
0.15,0.02,0.2,3.80E-04,-3.31E-04,4.20E-04
0.15,0.02,0.21,3.29E-04,-2.52E-04,3.48E-04
0.15,0.02,0.22,2.83E-04,-1.94E-04,2.90E-04
0.15,0.02,0.23,2.43E-04,-1.52E-04,2.44E-04
0.15,0.02,0.24,2.09E-04,-1.21E-04,2.06E-04
0.15,0.03,0,-5.05E-04,9.38E-04,-1.70E-04
0.15,0.03,0.01,-7.04E-04,0.001160827,-6.03E-04
0.15,0.03,0.02,-8.97E-04,0.001299927,-0.001507031
0.15,0.03,0.03,-7.20E-04,7.93E-04,-0.003048231
0.15,0.03,0.04,1.97E-04,-9.40E-04,-0.004157867
0.15,0.03,0.05,0.001113437,-0.002908898,-0.003643574
0.15,0.03,0.06,0.001143383,-0.003833342,-0.002254237
0.15,0.03,0.07,5.68E-04,-0.003954199,-0.001243348
0.15,0.03,0.08,-4.51E-05,-0.003865247,-5.96E-04
0.15,0.03,0.09,-4.94E-04,-0.0037199,-9.00E-05
0.15,0.03,0.1,-7.32E-04,-0.003548134,3.54E-04
0.15,0.03,0.11,-7.60E-04,-0.003347727,7.53E-04
0.15,0.03,0.12,-6.00E-04,-0.003089755,0.001091917
0.15,0.03,0.13,-3.02E-04,-0.00273663,0.001330048
0.15,0.03,0.14,3.65E-05,-0.002284236,0.00142214
0.15,0.03,0.15,3.13E-04,-0.001788646,0.001363442
0.15,0.03,0.16,4.75E-04,-0.001330495,0.001202545
0.15,0.03,0.17,5.32E-04,-9.60E-04,0.001004176
0.15,0.03,0.18,5.22E-04,-6.86E-04,8.14E-04
0.15,0.03,0.19,4.77E-04,-4.91E-04,6.52E-04
0.15,0.03,0.2,4.20E-04,-3.57E-04,5.22E-04
0.15,0.03,0.21,3.62E-04,-2.64E-04,4.21E-04
0.15,0.03,0.22,3.10E-04,-1.98E-04,3.42E-04
0.15,0.03,0.23,2.65E-04,-1.52E-04,2.81E-04
0.15,0.03,0.24,2.26E-04,-1.19E-04,2.34E-04
0.15,0.04,0,-7.32E-04,0.001048931,9.46E-05
0.15,0.04,0.01,-0.001146346,0.001448991,-2.37E-04
0.15,0.04,0.02,-0.001879266,0.00211056,-0.001196478
0.15,0.04,0.03,-0.002367922,0.002271418,-0.004383729
0.15,0.04,0.04,-2.33E-04,-0.001020755,-0.00715322
0.15,0.04,0.05,0.00201406,-0.004761664,-0.005655341
0.15,0.04,0.06,0.001450562,-0.005244477,-0.002204785
0.15,0.04,0.07,5.19E-05,-0.004519673,-9.33E-04
0.15,0.04,0.08,-8.87E-04,-0.003992902,-3.11E-04
0.15,0.04,0.09,-0.001448469,-0.003618491,1.50E-04
0.15,0.04,0.1,-0.001737924,-0.003359004,5.53E-04
0.15,0.04,0.11,-0.001810712,-0.003184665,9.37E-04
0.15,0.04,0.12,-0.001674269,-0.003050195,0.001314225
0.15,0.04,0.13,-0.001315858,-0.002880427,0.001658077
0.15,0.04,0.14,-7.70E-04,-0.002581327,0.00188
0.15,0.04,0.15,-1.89E-04,-0.002119626,0.001882001
0.15,0.04,0.16,2.41E-04,-0.001590605,0.001673987
0.15,0.04,0.17,4.62E-04,-0.001123925,0.001370616
0.15,0.04,0.18,5.26E-04,-7.75E-04,0.001074629
0.15,0.04,0.19,5.08E-04,-5.35E-04,8.30E-04
0.15,0.04,0.2,4.55E-04,-3.75E-04,6.43E-04
0.15,0.04,0.21,3.95E-04,-2.68E-04,5.03E-04
0.15,0.04,0.22,3.37E-04,-1.97E-04,3.99E-04
0.15,0.04,0.23,2.86E-04,-1.48E-04,3.21E-04
0.15,0.04,0.24,2.43E-04,-1.13E-04,2.63E-04
0.15,0.05,0,-9.30E-04,0.001034652,4.28E-04
0.15,0.05,0.01,-0.001538499,0.001500035,3.66E-04
0.15,0.05,0.02,-0.002941952,0.002588022,2.14E-04
0.15,0.05,0.03,-0.010059682,0.009090982,-0.005326035
0.15,0.05,0.04,-9.49E-04,-0.001004047,-0.011194371
0.15,0.05,0.05,0.005566215,-0.008717585,-0.010523106
0.15,0.05,0.06,0.001828233,-0.005949578,-3.42E-04
0.15,0.05,0.07,-3.94E-04,-0.004271387,-4.77E-05
0.15,0.05,0.08,-0.001419789,-0.003477711,2.30E-04
0.15,0.05,0.09,-0.001972766,-0.003003848,5.00E-04
0.15,0.05,0.1,-0.002277213,-0.002716931,7.68E-04
0.15,0.05,0.11,-0.002416802,-0.002560602,0.001056918
0.15,0.05,0.12,-0.002402163,-0.002496947,0.001388623
0.15,0.05,0.13,-0.002189285,-0.002478656,0.001767601
0.15,0.05,0.14,-0.001706236,-0.002418093,0.002136611
0.15,0.05,0.15,-9.66E-04,-0.00218637,0.002332032
0.15,0.05,0.16,-2.12E-04,-0.00174359,0.002196912
0.15,0.05,0.17,2.78E-04,-0.001242717,0.00181435
0.15,0.05,0.18,4.84E-04,-8.37E-04,0.001391563
0.15,0.05,0.19,5.21E-04,-5.58E-04,0.001040494
0.15,0.05,0.2,4.84E-04,-3.78E-04,7.79E-04
